Date,High,Low,Open,Close,Volume,Adj Close,MACD,MACD_Signal,ADX,ADX_POS,ADX_NEG,BBH,BBL,RSI 
2002-10-11,21.880300521850586,21.625499725341797,21.776500701904297,21.715099334716797,1034678.0,2.0890610218048096,-0.04514192680462159,-0.046104750753910954,9.696371131523346,15.768506701826727,17.16460337484603,21.96546329937712,21.585576396362626,45.48871983061234
2002-10-14,21.913299560546875,21.667999267578125,21.913299560546875,21.705699920654297,663621.0,2.0881564617156982,-0.04814207422506911,-0.04651221544814259,9.139845565543004,15.645533257376169,16.25320850099469,21.91253558291238,21.606424034702368,45.163460949318804
2002-10-16,21.965200424194336,21.611299514770508,21.856700897216797,21.710399627685547,574243.0,2.088608741760254,-0.04956908404514593,-0.047123589167543264,8.901846719252138,14.453181082850175,16.235539539454603,21.912596011564286,21.604943584993332,45.37378128971926
2002-10-17,21.870800018310547,21.667999267578125,21.724599838256836,21.82360076904297,1183842.0,2.099499225616455,-0.04109193135663247,-0.04591725760536111,8.680847790553475,13.803963114579187,15.506260363253386,21.91379646172997,21.60468326696876,50.31673010512153
2002-10-18,21.932100296020508,21.752899169921875,21.889699935913086,21.866100311279297,983667.0,2.1035876274108887,-0.030591726520778906,-0.04285215138844467,8.116519986438076,14.640357307843122,14.870619220357709,21.926561953927774,21.60748784313033,52.07024053579047
2002-10-21,22.069000244140625,21.795299530029297,21.795299530029297,22.035900115966797,848471.0,2.1199231147766113,-0.008471163081480881,-0.03597595372705192,8.219317068838242,16.875048630861304,13.931293428851808,21.978646097834453,21.5884237187549,58.38915321313416
2002-10-22,22.403900146484375,21.889699935913086,21.983999252319336,21.946300506591797,894342.0,2.1113030910491943,0.0018087529744512665,-0.02841901238675128,9.688987750072922,22.343200583720556,12.352636182381772,21.997618233951147,21.596811545101584,54.31959521282952
2002-10-23,22.205799102783203,21.842500686645508,21.842500686645508,21.969900131225586,1217567.0,2.1135733127593994,0.011724796829799544,-0.020390250543441117,10.765957518245939,20.569666286459466,12.403376400338843,22.018458748218382,21.604281043651735,55.20517275400448
2002-10-24,22.026500701904297,21.710399627685547,21.983999252319336,21.776500701904297,1039044.0,2.0949676036834717,0.0039322864363739995,-0.015525743147478096,10.998269511059997,19.145660630806262,14.437819148741069,22.01434511864831,21.600854733341432,47.139883754036575
2002-10-25,21.974599838256836,21.630199432373047,21.785900115966797,21.752899169921875,2653179.0,2.0926973819732666,-0.004100512422446911,-0.013240697002471859,10.779735199398976,17.707326366610356,15.102614353333927,22.00762757002365,21.595782197127228,46.251830970951424
2002-10-28,22.031200408935547,21.705699920654297,21.748199462890625,21.983999252319336,1717440.0,2.1149303913116455,0.008088047892776729,-0.008974948023422143,10.832917735795915,17.68469910252816,14.029825132698315,22.031607095489143,21.590192564239864,55.15952115880547
2002-10-29,22.210500717163086,21.620800018310547,21.983999252319336,21.960399627685547,5744070.0,2.1126596927642822,0.01566272711034955,-0.004047412996667804,11.623501014987223,19.23304523842784,12.32212172714437,22.048917948150933,21.588911641692814,54.17217960024649
2002-10-30,22.210500717163086,21.677400588989258,22.172700881958008,21.809499740600586,2520570.0,2.098142623901367,0.009381214398135995,-0.0013616875177070444,12.35761405995058,17.195375992334284,11.016638992675656,22.04737494181068,21.602254651084827,48.22772263341922
2002-10-31,22.073699951171875,21.57830047607422,21.927400588989258,21.667999267578125,2760416.0,2.084529399871826,-0.006934894143402204,-0.0024763288428460766,12.430454936894945,15.546974625454107,11.878202700858813,22.04737494181068,21.602254651084827,43.41661075656972
2002-11-01,23.097400665283203,21.715099334716797,21.795299530029297,22.512399673461914,9458350.0,2.165764093399048,0.04772043660416969,0.0075630242465570775,15.205219483288536,28.41570815676996,9.152036269814724,22.232813954604012,21.495595621812,65.52100212154396
2002-11-04,22.927600860595703,22.672800064086914,22.738800048828125,22.861499786376953,2330728.0,2.199347972869873,0.11784618409928171,0.029619656217102004,17.781786562082583,26.512274727326137,8.538984795350684,22.484732901125223,21.35831672045681,70.62943953797547
2002-11-05,23.25779914855957,22.833200454711914,22.97949981689453,22.866199493408203,6732157.0,2.1998002529144287,0.1718199380070793,0.05805971257509747,20.663810305475636,30.033611460630972,7.952335373959885,22.66843554357125,21.277454120125043,70.69239295129431
2002-11-07,23.116300582885742,22.644500732421875,23.012500762939453,22.729400634765625,3038852.0,2.1866397857666016,0.20123627570116298,0.08669502520031058,22.440148597239098,27.75205421433847,10.38656824875905,22.781278279507944,21.2424514263026,66.24163032527403
2002-11-08,22.880399703979492,22.337900161743164,22.738800048828125,22.394500732421875,3162018.0,2.15442156791687,0.19527431130641304,0.10841088242153107,22.8178166701529,25.36589075789493,14.352870568465834,22.822053826708846,21.258285986523575,56.811545785572655
2002-11-11,22.403900146484375,22.097299575805664,22.403900146484375,22.149200439453125,1395730.0,2.1308231353759766,0.16880979376536587,0.12049066469029804,22.313604185654032,24.104467420378146,17.54153910044211,22.830445962400955,21.293303961305103,51.076066131947655
2002-11-12,22.469900131225586,22.007600784301758,22.007600784301758,22.370899200439453,2693549.0,2.152151107788086,0.16383709806385127,0.12915995136500869,21.54561291234211,22.303450454364366,17.68060354375249,22.85719310356128,21.33213680671704,55.453289043616365
2002-11-13,22.503000259399414,22.092500686645508,22.455799102783203,22.149200439453125,1884876.0,2.1308231353759766,0.1403886507197214,0.13140569123595125,20.922205288561038,21.353862448387726,16.501586516300648,22.858337327152462,21.375342635005744,50.579809310025375
2002-11-14,22.314300537109375,22.021799087524414,22.267099380493164,22.078399658203125,1375137.0,2.124011754989624,0.11476956383221548,0.1280784657552041,20.08836049155133,20.31435859769687,16.87495065400619,22.853377054145263,21.417102911064696,49.095869527881284
2002-11-15,22.503000259399414,22.087799072265625,22.087799072265625,22.285999298095703,2921419.0,2.1439833641052246,0.10995036943791092,0.12445284649174547,19.854437773246136,22.020612240024196,15.681576448105405,22.864550112812452,21.45216970530278,53.41192561375411
2002-11-18,22.875699996948242,22.351999282836914,22.351999282836914,22.611499786376953,2808406.0,2.175297498703003,0.13088750258802406,0.1257397777110012,20.532105047274506,25.959740705294937,14.181566741752835,22.914749076889002,21.476510688736,59.246494357130636
2002-11-20,22.946399688720703,22.550100326538086,22.644500732421875,22.781299591064453,4571293.0,2.1916327476501465,0.15934492748027296,0.13246080766485557,21.312013515366782,25.434021052667592,13.263372171665152,22.991237046255424,21.47456266687934,61.925297183320204
2002-11-21,22.974700927734375,22.611499786376953,22.918100357055664,22.677499771118164,2139603.0,2.1816470623016357,0.17154440661688497,0.14027752745526145,22.098418063108834,24.374373718606975,12.466715719457213,23.039417447810955,21.49950219177645,59.35673617672867
2002-11-22,24.04560089111328,22.941699981689453,22.941699981689453,23.47010040283203,20271306.0,2.2578976154327393,0.2423748818991882,0.1606969983440468,24.47760693642204,34.93472255578287,10.024267133766953,23.26136083066728,21.42757883608077,69.69377462591675
2002-11-25,23.93709945678711,23.50309944152832,23.56920051574707,23.611600875854492,9530039.0,2.271510601043701,0.30639452412046,0.18983650349932946,26.68685374735573,32.58773878587012,9.350817037500875,23.46754419287232,21.404905491270743,71.1066182371091
2002-11-26,24.23900032043457,23.60219955444336,23.73430061340332,23.7106990814209,9827531.0,2.281043767929077,0.3609659579387703,0.22406239438721764,29.057885723489076,33.9186475519239,8.511139111194597,23.65516787872474,21.41306179656823,72.08801702508046
2002-11-27,24.786300659179688,23.68239974975586,23.82390022277832,24.305099487304688,33611414.0,2.3382270336151123,0.4470243392294435,0.26865478335566284,31.728942905013657,36.16698061427114,7.289188734330372,23.980446795119228,21.319892903672276,77.11014877291895
2002-11-28,24.828800201416016,24.059799194335938,24.059799194335938,24.51740074157715,20389195.0,2.3586513996124268,0.526290415063194,0.3201819096971691,34.24159011021859,33.18766559663912,6.580425239452089,24.29670613158699,21.259333678593674,78.59176721305919
2002-11-29,25.064599990844727,24.5314998626709,24.5314998626709,24.781600952148438,22697061.0,2.384068012237549,0.6034716546359142,0.37683985868491815,36.75136164286891,33.874488889148715,6.124106652697102,24.609876325107336,21.24337360622811,80.30064387563009
2002-12-02,25.041000366210938,24.649499893188477,25.003299713134766,24.776899337768555,9050092.0,2.3836159706115723,0.6566890593690076,0.43280969882173603,39.08186378032992,32.15637193192602,5.813491442464076,24.844045526165303,21.320094412189192,80.17798934598954
2002-12-03,25.456199645996094,24.578699111938477,25.003299713134766,24.715499877929688,14966453.0,2.377708673477173,0.686002008624385,0.4834481607822658,41.53542584514698,33.80990771541016,5.17939048445102,25.069652784273956,21.314797174527314,78.49185800425145
2002-12-04,24.739099502563477,24.34280014038086,24.43720054626465,24.456100463867188,8783484.0,2.3527538776397705,0.680457477048833,0.5228500240355792,42.885584790083946,32.10666240951969,7.917187596434252,25.220520656688773,21.32338936986152,71.63751438710301
2002-12-05,24.899499893188477,24.24850082397461,24.24850082397461,24.541000366210938,9709123.0,2.360921621322632,0.6751316114481298,0.5533063415180894,44.286277290838015,31.49561157932724,7.269344077191488,25.370149375145825,21.341240738684743,72.4844347692208
2002-12-06,25.984600067138672,24.545700073242188,24.545700073242188,25.767499923706055,30482538.0,2.4789154529571533,0.7611055377269835,0.5948661807598683,46.32305380720492,38.63436944816178,6.081038729459073,25.754962326331196,21.260237716393412,81.21242034206415
2002-12-09,26.36669921875,25.276899337768555,26.17329978942871,25.536399841308594,17184188.0,2.456681966781616,0.8013551253869515,0.636163969685285,48.397688437586126,38.21523296851724,5.367685627101004,26.015722362050333,21.313667591562947,76.30125399467467
2002-12-10,25.739299774169922,25.163700103759766,25.380699157714844,25.508100509643555,11785558.0,2.4539592266082764,0.8214999539291732,0.6732311665340627,49.95800851846939,35.82483893940484,6.262076458703465,26.20641160423024,21.458868356402085,75.69757657879873
2002-12-11,26.65920066833496,25.758100509643555,25.758100509643555,26.34309959411621,31276447.0,2.534289598464966,0.8945307299936474,0.7174910792259797,51.83983514933234,41.059217509376666,5.51864233311534,26.543251639294404,21.519248360705596,80.57983418400883
2002-12-12,26.69219970703125,25.998699188232422,26.541200637817383,26.09309959411621,21236966.0,2.5102381706237793,0.9216114721524953,0.7583151578112828,53.60046061950096,38.463047180647564,5.123959552480021,26.737714068545465,21.71917584692084,75.67777919132934
2002-12-13,26.41390037536621,26.045900344848633,26.277099609375,26.107200622558594,9550261.0,2.5115950107574463,0.933450751358933,0.7933422765208129,55.23532712751468,36.95279666982806,4.922767418762518,26.86207017776443,21.99769983413743,75.76732569184298
2002-12-16,26.79129981994629,25.956300735473633,26.461000442504883,26.031700134277344,17329951.0,2.5043318271636963,0.9260660935368819,0.8198870399240268,56.91101093805035,37.67459940773365,4.491796284124935,26.934309473397946,22.300030622122073,74.19229915223966
2002-12-17,26.74410057067871,25.522199630737305,26.324199676513672,26.45159912109375,28074791.0,2.544726848602295,0.9432231486811773,0.8445542616754569,57.137810674649934,33.106950374587676,8.254452263672068,27.065312167769115,22.553037861222585,77.04971676324395
2002-12-18,30.09830093383789,27.17340087890625,27.36210060119629,27.27720069885254,79181378.0,2.624152660369873,1.011776259072068,0.8779986611547792,58.67197504771233,49.6148456112833,5.93988020174818,27.33262141269638,22.735318727074127,81.40836935549237
2002-12-19,27.715900421142578,26.102500915527344,27.239500045776367,26.277099609375,99331330.0,2.527939796447754,0.974175603276727,0.8972340495791689,58.34036971588521,43.7674789430832,13.062516387444049,27.300265129674415,23.127634993921774,65.24387805038504
2002-12-20,26.57900047302246,25.956300735473633,26.324199676513672,26.159099578857422,35103040.0,2.5165884494781494,0.9242015758940525,0.9026275548421456,57.81420953773829,41.72361465326628,13.548921669412664,27.310761504135325,23.386038537063403,63.63828905172078
2002-12-23,26.461000442504883,26.09309959411621,26.371400833129883,26.33839988708496,19394283.0,2.533837080001831,0.8888190824369602,0.8998658603611086,57.32563222945901,40.51967890657965,13.157967259963241,27.320287289232535,23.64919265308924,65.04588038579948
2002-12-24,26.82900047302246,26.24880027770996,26.41390037536621,26.69219970703125,30998457.0,2.56787371635437,0.8791921107219949,0.8957311104332859,57.06363451516766,41.589811782035575,12.5432664352024,27.34918320901708,23.91844679586573,67.70268687365677
2002-12-26,27.0177001953125,26.541200637817383,26.79599952697754,26.61199951171875,24173509.0,2.560157537460327,0.8552325918238353,0.8876314067113958,56.91747064717157,41.51090714724551,12.045562148358409,27.40068723919572,24.0976327681285,66.46933948131436
2002-12-27,27.097900390625,26.456300735473633,26.70159912109375,26.975299835205078,26065942.0,2.595108985900879,0.8556958710071072,0.8812442995705382,56.62654411481151,39.25244040032606,12.110141318065756,27.50434388237552,24.23976603431149,69.20599847236676
2002-12-30,27.0177001953125,25.357099533081055,26.9375,26.70159912109375,19679714.0,2.5687780380249023,0.8244736439309079,0.8698901684426122,54.57156256812563,34.083707664546985,19.231731183359006,27.557807651815953,24.378302081765593,64.90795010313883
2002-12-31,26.90920066833496,26.50349998474121,26.70159912109375,26.66860008239746,18001764.0,2.565603256225586,0.787983672121296,0.8535088691783491,52.6633654176316,32.94241236453656,18.5877553393383,27.581162548364702,24.54411725967973,64.38873478990394
2003-01-01,27.35740089416504,26.6968994140625,27.35740089416504,26.847900390625,17053264.0,2.582852363586426,0.7647179504524679,0.835750685433173,51.261268108009695,34.79590084778161,17.515388057945856,27.59081163758016,24.747708221733802,65.98107063454404
2003-01-02,27.579099655151367,26.729900360107422,26.890300750732422,27.1875,38374256.0,2.615522861480713,0.7648656535913929,0.821573679064817,50.13544084907739,34.177687255079306,16.269200324070944,27.557462169216894,25.05419764371035,68.82443448243518
2003-01-03,27.805599212646484,26.91390037536621,27.739500045776367,26.99880027770996,21238047.0,2.59736967086792,0.74121198841965,0.8055013409357836,49.26940358198044,33.52412733682495,15.057720466351999,27.418311960904564,25.43912784317258,65.54614203724127
2003-01-06,26.984699249267578,26.229900360107422,26.984699249267578,26.314800262451172,17650251.0,2.531566619873047,0.6596689505189275,0.7763348628524124,47.35730986510742,31.355896527525907,19.837365668222535,27.400251340360462,25.511918497591196,55.2693227845118
2003-01-07,26.66390037536621,26.135499954223633,26.34779930114746,26.371400833129883,17585685.0,2.5370121002197266,0.5927795053742848,0.7396237913567869,45.438034377003554,29.92357810881886,19.74728363801816,27.34444474595504,25.65122519117875,55.885691295628085
2003-01-08,26.68280029296875,26.395000457763672,26.41860008239746,26.479900360107422,12456089.0,2.5474493503570557,0.5422731558560372,0.700153664256637,43.675898038545775,29.251509425874666,19.190923991385475,27.261584828445404,25.831265093734775,57.105873034869326
2003-01-09,27.079099655151367,25.286399841308594,25.286399841308594,26.96579933166504,24085923.0,2.5941948890686035,0.535284074553104,0.6671797463159305,40.64553896498519,24.90185835883672,25.53273000301107,27.308643265936325,25.846476629998733,62.154385397774966
2003-01-10,27.45170021057129,26.79599952697754,27.12619972229004,27.00830078125,28333524.0,2.5982837677001953,0.5270986242165279,0.6391635218960501,38.10066662871485,26.668186359027562,24.119978431444984,27.341842137730506,25.90479787691793,62.5693730161096
2003-01-13,27.215900421142578,26.57900047302246,27.1781005859375,26.80069923400879,14768301.0,2.5783114433288574,0.49811789298525255,0.6109543961138906,35.457200419728636,25.209115401208027,24.664426647250355,27.339523721433007,25.97646615436045,59.157143029940954
2003-01-14,26.88089942932129,26.58370018005371,26.71109962463379,26.6968994140625,8881765.0,2.5683252811431885,0.46145530717602057,0.5810545783263166,33.00255322567001,24.53455280535656,24.004439202250204,27.309243783189853,26.07326602058212,57.46956033140728
2003-01-15,27.069599151611328,26.65920066833496,26.65920066833496,26.899799346923828,11825452.0,2.58784556388855,0.44365805872552144,0.5535752744061575,30.979872591749935,25.35525984724536,23.08578509588318,27.327759858156416,26.099569968198562,59.878913918084436
2003-01-16,27.248899459838867,26.890300750732422,26.984699249267578,27.145099639892578,11518887.0,2.6114437580108643,0.44422652779770644,0.5317055250844673,29.34566900208616,26.21192722333468,22.283316682410867,27.299217578144873,26.11490214231411,62.63484470315486
2003-01-17,27.777299880981445,27.1875,27.2677001953125,27.687599182128906,28990891.0,2.6636340618133545,0.48288581573581624,0.5219415832147372,28.498574269486692,29.763639395872698,20.903763640577118,27.474774899994426,26.08039477773995,67.88829869515251
2003-01-20,27.890499114990234,27.314899444580078,27.69230079650879,27.413999557495117,21107493.0,2.637312650680542,0.4858458483007517,0.5147224362319401,27.84765738516159,29.185780529879374,19.707464251219957,27.52940615956478,26.151253516033364,63.07197799499328
2003-01-21,28.395299911499023,27.418699264526367,27.503599166870117,28.239599227905273,43264778.0,2.71673846244812,0.5484880600774957,0.5214755610010513,27.81642276753735,31.30191554925512,17.833668746568264,27.818500680107565,26.052278929572612,69.99055957677982
2003-01-22,28.494300842285156,27.852699279785156,28.399999618530273,28.093299865722656,31016580.0,2.702664375305176,0.5796455354540839,0.5331095558916579,27.894183938598587,30.306010729010907,16.71465118118643,28.013699174804902,25.997190450744416,67.57453315376691
2003-01-23,28.475500106811523,27.928199768066406,28.022600173950195,28.277299880981445,25817734.0,2.720365047454834,0.6121290796534886,0.548913460644024,27.9663907402983,28.654310754402385,15.803690343139603,28.220702687785234,25.95671697469035,69.02285063742092
2003-01-24,28.77739906311035,27.1875,28.77739906311035,27.319700241088867,28702047.0,2.6282413005828857,0.5542136050644011,0.5499734895280994,26.63770451109408,24.48034859825305,20.287899109594633,28.240971991422533,25.97088771164143,55.203313923474276
2003-01-27,27.2677001953125,26.52239990234375,26.98940086364746,26.95170021057129,24842112.0,2.5928385257720947,0.4731662808856285,0.5346120477996053,25.06479502074716,22.694989407340703,24.892070469114547,28.240823360282082,25.996046451729637,50.979141168876566
2003-01-28,27.456499099731445,26.6072998046875,26.984699249267578,27.36680030822754,20661971.0,2.63277268409729,0.4373888548504965,0.5151674092097835,23.32317205933256,22.65929355256873,22.970522463521302,28.26093139592424,26.04575843867049,55.14827060710484
2003-01-29,27.739500045776367,26.243999481201172,27.550800323486328,26.6875,57810127.0,2.5674216747283936,0.3501844212053875,0.48217081160890435,22.218913425508674,19.76554581742755,23.139398038799968,28.263910410994086,26.02673938453814,47.95981461571325
2003-01-30,27.05069923400879,26.32900047302246,26.70159912109375,26.42329978942871,33519122.0,2.542004346847534,0.2567953533044651,0.4370957199480165,21.193530408386493,18.53536352205199,21.699231495669082,28.26870940958575,25.94552036488935,45.4769606121079
2003-01-31,26.79599952697754,25.814699172973633,26.145000457763672,26.55069923400879,35236477.0,2.5542609691619873,0.19086375604598516,0.3878493271676103,20.93976801034879,16.987212056760427,24.264339147226707,28.270824143961985,25.898595526142994,46.904379523245446
2003-02-03,27.479999542236328,26.78660011291504,26.9375,27.376300811767578,20962738.0,2.6336863040924072,0.2028928156100278,0.35085802485609385,19.59548555257368,21.431392989623824,22.359682156820046,28.275349027381804,26.000220697654814,55.10676145371116
2003-02-04,28.253700256347656,27.522499084472656,27.645200729370117,27.810300827026367,44403831.0,2.675438404083252,0.24462620747588915,0.32961166138005293,19.054388603126768,26.36512098783019,20.706992564051944,28.326123406470963,26.093336317955306,58.71715710983193
2003-02-05,27.994300842285156,27.560199737548828,27.885799407958984,27.697099685668945,15963230.0,2.6645476818084717,0.26550525583828133,0.31679038027169865,18.551941435783203,25.366137680938,19.922397647268635,28.35340765814373,26.18777199883869,57.42002858301258
2003-02-06,29.10759925842285,27.29129981994629,27.465900421142578,28.9424991607666,63562592.0,2.78436017036438,0.37818588996660196,0.32906948221067933,19.26493709952522,30.605698605998704,17.017073588555732,28.66321682167938,26.075632818213197,66.25282095687805
2003-02-07,29.055700302124023,27.824399948120117,28.399999618530273,28.489599227905273,60717175.0,2.7407891750335693,0.42602985778798086,0.34846155732613965,19.927004501571382,27.660747262774454,15.379651278171327,28.813464676156418,26.073514808401686,61.2748413497603
2003-02-10,28.305599212646484,27.791400909423828,28.286800384521484,27.881000518798828,23386076.0,2.6822402477264404,0.4101102220750086,0.36079129027591345,20.482921700800944,26.125628261916816,14.788411219425937,28.846878001451238,26.148131611585875,55.26563201357333
2003-02-11,28.244300842285156,27.663999557495117,27.909299850463867,27.810300827026367,18487732.0,2.675438404083252,0.3873240907958184,0.36609785037989445,20.762289284080953,24.88925541090862,15.12753290985856,28.85693323796146,26.249416516372033,54.595800535079434
2003-02-12,28.683000564575195,27.928199768066406,27.928199768066406,28.362199783325195,99804314.0,2.7285335063934326,0.4090838865548072,0.374695057614877,21.49599326197384,26.6960063523827,14.050634696881707,28.939277783883327,26.313312014090307,58.794303001478326
2003-02-14,28.399999618530273,27.965999603271484,28.385799407958984,28.102800369262695,20855120.0,2.703578233718872,0.4007774042008272,0.37991152693206703,22.177289812874374,25.71558547829901,13.534619852971622,28.983322351820487,26.365037519090155,56.165476415871034
2003-02-17,29.28689956665039,28.319799423217773,28.319799423217773,29.036800384521484,31607993.0,2.7934317588806152,0.4642093362894322,0.3967710888035401,23.65108941120264,30.506083949835585,12.216387195017372,29.179333046920565,26.303946944229335,62.64239316641611
2003-02-18,29.53689956665039,29.0132999420166,29.45669937133789,29.230300903320312,34929626.0,2.812046766281128,0.5240525229149995,0.422227375625832,25.220928308178657,31.27026693455239,11.674891771088943,29.399530176705955,26.265379949026464,63.83463620718783
2003-02-19,29.71150016784668,29.296300888061523,29.53219985961914,29.44729995727539,37140769.0,2.832923173904419,0.582276567761479,0.45423721405296147,26.817440289750333,31.48099287959134,11.184244956274556,29.604427238300612,26.18125296036882,65.1768276671249
2003-02-20,29.60300064086914,28.904800415039062,29.53219985961914,29.14539909362793,40573571.0,2.8038787841796875,0.5971748067347136,0.4828247325893119,27.46246633379332,29.541080099227845,13.950355216333184,29.74105230889668,26.14983781256328,61.743583708590606
2003-02-21,29.47559928894043,28.951900482177734,29.154800415039062,29.30579948425293,25939321.0,2.8193106651306152,0.6148372780401345,0.5092272416794765,28.061419088976095,28.140365055568285,13.288887445003345,29.88412057606486,26.10961950572225,62.862880880356585
2003-02-24,29.87660026550293,29.5132999420166,29.62660026550293,29.61240005493164,38787813.0,2.8488070964813232,0.6461268691393727,0.5366071671714558,29.01275725638191,30.36057705560661,12.588275832812446,30.096303639968554,26.126706423202833,64.97249281288558
2003-02-25,29.54159927368164,28.92840003967285,29.43790054321289,28.985000610351562,21697041.0,2.7884485721588135,0.6132292783345044,0.5519315894040656,28.691366267225586,28.426522674876857,17.23370231764197,30.15781703016392,26.268523072985495,57.743862012490965
2003-02-26,29.319900512695312,28.225400924682617,29.10759925842285,28.305599212646484,39644795.0,2.723087787628174,0.5262691822649366,0.5467991079762399,27.20325847731302,25.614675621138623,21.882421547470706,30.16570143227687,26.354518561314443,51.11225819893528
2003-02-27,28.801000595092773,28.041400909423828,28.211299896240234,28.494300842285156,51044500.0,2.741241693496704,0.4671938047198978,0.5308780473249715,25.541521428444533,23.85134144837653,22.043568574454913,30.115381214950624,26.5855188628692,52.73585595017903
2003-02-28,28.824600219726562,26.895099639892578,28.6924991607666,27.04129981994629,105081886.0,2.6014585494995117,0.29967661762801256,0.4846377613855797,24.89086520565891,20.071523211629085,27.96505420325926,30.027908893963556,26.734791186908026,41.348699834810375
2003-03-03,27.781999588012695,27.12619972229004,27.12619972229004,27.413999557495117,36896249.0,2.637312650680542,0.1947468732707094,0.42665958376260565,24.286684427357972,18.83739326819098,26.24557778892734,29.914682865952436,26.93434724726778,44.650141592213856
2003-03-04,27.456499099731445,27.064899444580078,27.376300811767578,27.18280029296875,26728048.0,2.6150710582733154,0.09187437584027691,0.3597025421781399,23.797345681703444,18.200242079658118,25.887324636250558,29.93432881500626,26.895351246334073,43.03195313444573
2003-03-05,27.11680030822754,26.5177001953125,27.11680030822754,26.88089942932129,25070289.0,2.5860276222229004,-0.013853995894365312,0.28499123456363884,23.953348251851644,17.139869248310514,29.172449553573816,30.01084051458107,26.725899406988752,40.9451964726206
2003-03-06,26.890300750732422,26.314800262451172,26.890300750732422,26.489299774169922,29297805.0,2.548353910446167,-0.12777045340914128,0.20243889696908282,24.30804816474615,16.257252919704364,29.48573479348181,30.12434499202023,26.49161493839969,38.34754464447539
2003-03-07,26.44219970703125,26.00819969177246,26.324199676513672,26.08839988708496,19087665.0,2.5097858905792236,-0.2475457834413497,0.11244196088699632,24.945443704583788,15.536966699640372,31.002903590104815,30.195670851284007,26.13487915176775,35.840671079470695
2003-03-10,26.220399856567383,25.677900314331055,26.130800247192383,25.748699188232422,20274920.0,2.4771058559417725,-0.36566445065776776,0.016820678578043508,25.85092262099377,14.743710687363249,32.52855131247821,30.30733343465787,25.749126564426604,33.82299204094603
2003-03-11,26.18269920349121,25.588300704956055,25.833599090576172,26.11669921875,23263514.0,2.5125086307525635,-0.42468432196087846,-0.07148032152974089,26.775703488892994,13.905966674397877,31.536775969665953,30.366872894611948,25.513156974467645,37.901428116791564
2003-03-12,26.541200637817383,25.876100540161133,26.20159912109375,25.998699188232422,27697438.0,2.501156806945801,-0.4754983623455047,-0.15228392969289367,26.889730201068115,16.46898604804051,29.51583513309277,30.419881655944472,25.278988049255723,37.11163103964871
2003-03-13,26.206300735473633,25.890199661254883,26.135499954223633,25.998699188232422,11378212.0,2.501156806945801,-0.509891147691345,-0.22380537329258396,26.99561214808787,15.945974806360026,28.578490627659054,30.411519948883498,25.05099969680742,37.11163103964871
2003-03-17,26.11669921875,25.578800201416016,26.041200637817383,25.93269920349121,10194698.0,2.494807481765747,-0.5362912928540098,-0.28630255720486913,27.45384398715476,15.068998205543233,30.190627400647752,30.407724519743567,24.8377850093702,36.61667128092422
2003-03-19,26.34309959411621,25.904399871826172,26.135499954223633,25.989299774169922,10708656.0,2.5002522468566895,-0.5463484403449286,-0.33831173383288105,27.381876968762608,16.75263027541082,28.79948084993682,30.26267520115223,24.67808426692638,37.38789400842074
2003-03-20,26.63559913635254,25.975099563598633,26.324199676513672,26.569499969482422,15104054.0,2.5560688972473145,-0.5017180025383006,-0.370992987573965,26.703458651545297,18.66660260424512,26.79739289140984,30.03344200832582,24.641237366369005,44.80216663427455
2003-03-21,27.069599151611328,26.57430076599121,26.654499053955078,26.847900390625,16988952.0,2.582852363586426,-0.4388249706324103,-0.3845593841856541,25.25136783084482,22.320628609476543,25.35987302319912,29.729060142239085,24.685679275790697,47.98501133109181
2003-03-24,26.88089942932129,26.25349998474121,26.88089942932129,26.34779930114746,13991074.0,2.534741163253784,-0.4244430528225003,-0.39253611791302334,24.385284426622288,20.81224141747408,27.101494274103956,29.450185183170717,24.684794255611024,43.16949378753828
2003-03-25,26.564800262451172,25.961000442504883,26.09779930114746,26.489299774169922,14278593.0,2.548353910446167,-0.39705042360983356,-0.3934389790523854,23.99141874581479,19.449983957569845,28.498403154048376,29.08600851587318,24.767320951900256,44.85574553080974
2003-03-26,26.654499053955078,26.28179931640625,26.49410057067871,26.564800262451172,16611705.0,2.555617094039917,-0.36504133984972853,-0.387759451211854,23.444214009421444,19.642507891788448,27.310133636855316,28.5500778797512,24.998491608774188,45.78017870263189
2003-03-27,26.66390037536621,25.979900360107422,26.475200653076172,26.059999465942383,21331315.0,2.507053852081299,-0.3760719920116067,-0.38542195937180457,23.36578621533751,18.14702459725418,28.59126873638757,28.108734760233876,25.1473346138506,40.84939618601287
2003-03-28,26.34309959411621,25.899700164794922,26.08839988708496,25.951499938964844,10651508.0,2.4966163635253906,-0.38908375307098453,-0.3861543181116406,23.404751676780695,17.231176870393732,28.061166082769024,27.800969168906082,25.219690277810226,39.8557721517226
2003-03-31,25.809999465942383,25.168399810791016,25.758100509643555,25.475099563598633,19032182.0,2.450784921646118,-0.4328475986245408,-0.39549297421422064,24.33886818067427,15.722024274681848,33.78242803551844,27.360222511435474,25.35851680741218,35.74451375365318
2003-04-01,25.93269920349121,25.380699157714844,25.380699157714844,25.805299758911133,8622205.0,2.4825503826141357,-0.4358620193196394,-0.4035667832353044,24.923671038537872,16.12762288238948,31.67641642806292,27.274719804525272,25.320419508218865,40.33828331569884
